#	D	SN	ID	E	X	Y	Z	Px	Py	Pz	SN0	X0	Y0	Z0	SN1
#
# D             Trajectory length [1e-06 Mpc]
# SN/SN0/SN1    Serial number. Unique (within this run) id of the particle.
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-06 EeV]
# X/X0/X1...    Position [1e-06 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-256-gf2e1e74
#
1.42100E+02	       257	        14	5.34793E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       258	        22	1.05978E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       259	        14	3.35881E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       260	        11	1.88744E+00	7.12318E+01	-2.92241E+00	1.38616E+01	6.11264E-02	5.26205E-01	8.48158E-01	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       261	        12	1.01602E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       262	        14	2.91465E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       263	        22	2.71699E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       264	        14	1.69074E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       265	        11	3.26650E-01	7.19697E+01	-2.43848E+00	1.37955E+01	6.16130E-01	-4.57123E-01	-6.41422E-01	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       266	        12	1.20220E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       267	        14	2.04650E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       268	        22	1.08019E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       269	        14	2.23304E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       270	        11	1.38340E-01	7.14487E+01	-3.10514E+00	1.42736E+01	8.16110E-01	-3.86390E-01	4.29730E-01	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       271	        12	4.06083E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       272	        22	4.17467E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       273	        22	1.47559E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       274	        22	2.08664E+01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       275	        22	9.31267E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       276	        22	5.78898E+00	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       277	        22	1.91597E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       278	        22	2.56933E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       279	        22	1.30635E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       280	        22	3.48184E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       281	        22	2.89814E-02	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       282	        22	3.38724E+00	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
1.42100E+02	       283	        22	1.47719E-01	7.16774E+01	-3.02754E+00	1.39029E+01	8.51116E-01	-5.24950E-01	5.34505E-03	       206	6.86689E+01	-1.18375E+01	-8.40848E+00	       206
3.37900E+02	       387	        22	3.63819E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       388	        14	6.30200E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       389	        11	9.55822E-02	-2.77129E+01	-6.26948E+01	6.27367E+01	7.51847E-01	-5.07513E-02	6.57381E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       390	        12	4.23749E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       391	        14	1.15281E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       392	        22	3.27797E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       393	        14	8.37115E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       394	        11	7.11868E-01	-2.76206E+01	-6.33711E+01	6.20131E+01	1.03728E-02	7.46462E-01	-6.65348E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       395	        12	1.28013E+01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       396	        14	1.64671E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       397	        22	5.49204E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       398	        14	7.13017E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       399	        11	2.98540E-02	-2.74650E+01	-6.32132E+01	6.21732E+01	-4.32960E-01	-8.71363E-01	2.30809E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       400	        12	1.13061E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       401	        14	1.01306E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       402	        22	2.10450E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       403	        14	3.84360E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       404	        11	9.02872E-01	-2.80378E+01	-6.29474E+01	6.32138E+01	-6.59436E-01	5.51979E-01	5.10356E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       405	        12	3.04791E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       406	        14	2.73451E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       407	        22	1.09083E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       408	        14	6.10745E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       409	        11	5.35401E-02	-2.77146E+01	-6.28271E+01	6.26595E+01	1.83455E-01	9.51393E-01	-2.47379E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       410	        12	9.86191E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       411	        14	1.06689E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       412	        22	1.67387E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       413	        14	1.04103E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       414	        11	1.86481E+00	-2.79165E+01	-6.25304E+01	6.33072E+01	-2.82470E-01	-2.13417E-01	9.35235E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       415	        12	2.17258E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       416	        14	1.91959E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       417	        22	4.16187E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       418	        14	2.98186E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       419	        11	1.28381E+00	-2.73275E+01	-6.38421E+01	6.20663E+01	-6.06432E-01	2.06243E-01	-7.67922E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       420	        12	3.99780E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       421	        14	1.07716E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       422	        22	1.13617E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       423	        14	3.39671E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       424	        11	4.81892E-02	-2.81319E+01	-6.31072E+01	6.26049E+01	6.92523E-01	-1.39467E-01	7.07786E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       425	        12	2.55644E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       426	        14	7.03103E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       427	        22	4.69464E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       428	        14	5.89066E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       429	        11	6.45574E-02	-2.76367E+01	-6.33198E+01	6.19262E+01	5.37650E-01	-4.86330E-01	-6.88779E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       430	        12	9.14230E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       431	        14	1.74692E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       432	        22	2.80745E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       433	        14	1.21554E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       434	        11	4.99899E-02	-2.79636E+01	-6.31220E+01	6.23781E+01	7.76978E-01	-6.26050E-01	-6.60795E-02	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       435	        12	1.23819E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       436	        14	2.89153E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       437	        22	5.03907E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       438	        14	3.15249E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       439	        11	8.54433E+00	-2.81322E+01	-6.30955E+01	6.28126E+01	-4.15257E-01	2.97512E-02	9.09217E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       440	        12	2.21879E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       441	        14	7.75803E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       442	        22	1.56458E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       443	        14	1.16183E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       444	        11	3.00653E-01	-2.78462E+01	-6.29830E+01	6.23449E+01	-2.08484E-01	-6.36283E-01	-7.42750E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       445	        12	6.37233E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       446	        14	9.33288E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       447	        22	1.42473E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       448	        14	1.59284E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       449	        11	1.37350E-01	-2.82312E+01	-6.20955E+01	6.42955E+01	-4.81857E-01	7.89304E-01	3.80543E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       450	        12	2.21361E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       451	        14	2.12571E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       452	        22	2.15697E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       453	        22	9.72544E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       454	        22	1.17878E+01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       455	        22	1.17703E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       456	        22	1.64129E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       457	        22	1.12004E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       458	        22	1.88015E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       459	        22	2.56442E+00	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       460	        22	6.47218E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       461	        22	6.39261E-01	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       462	        22	2.60835E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
3.37900E+02	       463	        22	4.05610E-02	-2.78121E+01	-6.29882E+01	6.25755E+01	8.60323E-01	2.26138E-01	-4.56843E-01	       386	1.09295E+01	-7.46225E+01	1.50185E+00	       386
5.47100E+02	       867	        22	2.14507E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       868	        14	1.28041E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       869	        11	1.24013E-02	6.57344E+00	-8.36630E+00	-2.55908E+00	2.41434E-01	-9.62875E-01	-1.20753E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       870	        12	2.71726E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       871	        14	1.82149E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       872	        22	1.30670E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       873	        14	9.20728E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       874	        11	8.28464E-02	7.06680E+00	-7.91390E+00	-2.89418E+00	-9.26525E-01	6.26839E-02	-3.70975E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       875	        12	1.78553E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       876	        14	2.05108E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       877	        22	6.75162E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       878	        14	7.85089E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       879	        11	2.22589E-01	6.53972E+00	-8.16065E+00	-3.07417E+00	9.48559E-01	2.73288E-01	1.59842E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       880	        12	1.17862E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       881	        14	1.68524E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       882	        22	6.32078E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       883	        14	8.76860E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       884	        11	2.73613E-02	6.47914E+00	-8.12836E+00	-2.76904E+00	-8.05680E-01	5.04824E-01	-3.09890E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       885	        12	3.71210E-01	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
5.47100E+02	       886	        14	1.72526E-02	6.69205E+00	-8.11695E+00	-2.58180E+00	2.96501E-01	2.46209E-01	9.22750E-01	       866	4.11960E+01	-1.52525E+01	8.92122E-01	       866
